video,track_id,class_id,n_det,t_start,t_end,duration_s,conf_median,box_h_median,box_h_max,aspect_median,u_rel_median,u_rel_first,u_rel_last,d_rel_median,x_center_med,x_center_p10,x_center_p90,x_inner_med,x_inner_absmin,z_med,z_min,z_first,z_last,v_along_med,v_along_p10,v_along_p90,v_lat_med,v_lat_absmed,frac_static,frac_cross,frac_same,frac_opposite,ego_speed_med,ego_moving_frac,closing_med,frac_trunc_bottom,frac_trunc_side,enter_edge,exit_edge,log_growth,x_at_min_z,x_inner_at_min_z,frac_close_pass,v_along_ratio,v_lat_ratio,det_rate,aspect_p90,geom_valid_frac,abs_x_at_min_z,world_speed,world_heading_deg,world_heading_abs,world_speed_ratio,world_fit_span_s,view_rear,view_front,view_side,emergency,n_crops,world_speed_fit,heading_fit_deg,heading_fit_abs,depth_z_min,depth_z_med,depth_x_med,depth_x_at_min_z,world_speed_med,world_speed_p90,frac_world_static,heading_abs_med,frac_heading_same,frac_heading_opposite,frac_heading_crossing,lines_between_med,lines_between_min,yellow_between_max,dist_to_line_med,n_depth_samples,p_separated_path,p_bike_lane,p_shared_road,scene,static_neighbours,rule_relation,ride_scene,relation,relation_confidence,proba_adjacent_same,proba_cross_side,proba_ego_lane,proba_oncoming,proba_parked,relation_source,group
VID_20260223_183551_00_004,647,2,4,191.5,191.75,0.25,0.17655713856220245,59.651947021484375,60.56268310546875,2.0901269912719727,0.04462260597784588,0.09522555060277244,0.011392072556571027,0.07324454188346863,1.1565854665323345,0.4385457181969411,2.269377157496711,0.34189209550942923,0.0,9.87044095993042,9.768607139587402,10.351367950439453,9.79511547088623,-1.1532578867538776,-1.1837786302190931,-1.0634911981536197,-8.722153452051272,8.722153452051272,0.0,1.0,0.0,0.0,1.0618130094936657,1.0,2.2150708962475436,0.0,0.0,0.0,0.0,0.02112904191017151,0.7791370370584961,0.0,0.75,-1.0861214511807669,8.214396860903506,16.0,2.171031355857849,1.0,0.7791370370584961,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.443320170044899,0.06240024901926518,0.49427959248423575,shared_road,2.0,cross_side,separated_path,adjacent_same,0.8374633989817806,0.8374633989817806,0.016383823455129298,0.007080365866001597,0.002689066787878313,0.13638334490921022,gradient_boosting,sharing_road
VID_20260223_183551_00_004,660,2,44,192.75,198.4166717529297,5.6666717529296875,0.3699849843978882,48.500091552734375,152.89874267578125,2.0600388050079346,-0.09390338498734366,-0.09323428192858466,0.4204165972907293,0.07005026936531067,-2.4701544719298245,-3.4713263627403665,4.988555248254097,-1.8672584999194155,0.0,10.32108736038208,3.863827705383301,10.58775806427002,3.863827705383301,0.7021243908271939,-2.1787138274048883,3.2028271682340965,0.7654105436932752,1.078495800667466,0.36363636363636365,0.20454545454545456,0.25,0.18181818181818182,1.2528408837399838,0.8181818181818182,0.5617706984617049,0.0,0.0,0.0,0.0,1.4835602045059204,4.259189756956155,3.7545478363881726,0.18181818181818182,0.5604258289617835,0.8608402029856638,7.7646989822387695,2.399905633926392,1.0,4.259189756956155,1.955905918424086,86.05870967631967,86.05870967631967,1.5611766376790885,5.6666717529296875,0.5694803,0.26318738,0.16733232,0.7026153,2.0,,,,,,,,,,,,,,,,,,,7.0,0.04906643987633288,0.030004986003041266,0.9209285974502563,shared_road,5.0,cross_side,shared_road,parked,0.8248767933880602,0.019123190649768064,0.10487001413897161,0.04757698740719655,0.0035530144160035907,0.8248767933880602,gradient_boosting,parked
VID_20260223_183551_00_004,672,3,4,193.75,194.0,0.25,0.29565778374671936,56.844818115234375,57.20330810546875,1.3530051708221436,-0.4582488634873634,-0.4576875858409272,-0.44690193054454996,0.09692807495594025,-8.961250205439164,-9.039916414654845,-8.718468986915648,-8.539635317318368,8.245439744400269,7.458285331726074,7.354794979095459,7.474592208862305,7.354794979095459,0.8656359034315529,0.8656359034315529,0.8656359034315529,0.011409144172889452,0.024161933505584498,1.0,0.0,0.0,0.0,1.2528408837399838,1.0,0.38720498030843087,0.0,0.0,0.0,0.0,0.013902022503316402,-8.618112862990529,-8.245439744400269,0.0,0.690938422162162,0.019285716022817066,16.0,1.4839168071746827,1.0,8.618112862990529,,,,,0.0,0.028932177,0.21844079,0.7526271,0.07798494,1.0,,,,,,,,,,,,,,,,,,,1.0,0.15419136676937342,0.05838826261460781,0.7874203801155091,shared_road,0.0,adjacent_same,shared_road,parked,0.9247890991156934,0.01118724831388269,0.01815362277661315,0.04089633111267918,0.004973698681131623,0.9247890991156934,gradient_boosting,parked
VID_20260223_183551_00_004,676,2,21,194.0,195.75,1.75,0.2878594994544983,68.1358642578125,74.01336669921875,1.0270378589630127,-0.04762109634655189,-0.04762109634655189,0.14314509337548376,0.07694251090288162,-1.1684930258954274,-1.9512419209363172,2.104976885376432,-0.8148593980579123,0.0,9.395505905151367,8.915155410766602,9.358308792114258,10.409089088439941,2.453382870090566,0.9818893433680198,3.920551437657019,1.5213996088964614,1.5213996088964614,0.23809523809523808,0.0,0.7619047619047619,0.0,1.2528408837399838,1.0,-1.2514441422242946,0.0,0.0,0.0,0.0,0.29099637269973755,-2.1215993399440256,-1.7245717512815821,0.7142857142857143,1.9582557545270405,1.2143598031018714,12.0,1.1137425899505615,1.0,2.1215993399440256,4.0321102961005435,52.50700931245625,52.50700931245625,3.2183738162055167,1.75,0.03137111,0.59981346,0.36881542,0.32105923,1.0,,,,,,,,,,,,,,,,,,,3.0,0.08980468269437551,0.04389309696853161,0.866302227973938,shared_road,6.0,cross_side,shared_road,ego_lane,0.7401441176140217,0.004328493279092392,0.006775467158900255,0.7401441176140217,0.0003771267757154559,0.24837479517227035,gradient_boosting,in_my_lane
VID_20260223_183551_00_004,700,2,17,196.9166717529297,198.25,1.3333282470703125,0.41895806789398193,102.0216064453125,146.92901611328125,2.0601511001586914,0.4609322240737614,0.29806781524115533,0.5754071070535429,0.16887108981609344,5.200223259954547,4.897341664384502,5.934593141186967,4.6041217101313485,4.006524026732196,4.2808613777160645,3.7216176986694336,6.653919219970703,3.7216176986694336,-1.2174524717641348,-2.0415485160248656,-0.14702746812677975,2.2971052426082688,2.2971052426082688,0.058823529411764705,0.9411764705882353,0.0,0.29411764705882354,1.0195027797789273,0.5882352941176471,2.236955251543062,0.0,0.17647058823529413,0.0,1.0,0.6104843616485596,5.614826671297999,5.23600644305441,0.0,-1.1941629742570508,2.2531623141884727,12.750048637390137,2.420061492919922,1.0,5.614826671297999,1.368375092926397,148.1399587793676,148.1399587793676,1.3421984913303722,1.3333282470703125,0.8179484,0.030440187,0.15161145,0.4330845,2.0,,,,,,,,,,,,,,,,,,,3.0,0.0037090942729264497,0.04819134138524532,0.9480995655059814,shared_road,0.0,parked,shared_road,parked,0.7766948370583565,0.10711914295237143,0.07797870949670661,0.01746624061004796,0.020741069882517508,0.7766948370583565,gradient_boosting,parked
VID_20260223_183551_00_004,715,2,53,197.75,202.4166717529297,4.6666717529296875,0.40524598956108093,69.3424072265625,656.88818359375,1.370438814163208,0.05583467861287446,0.07638151436140053,-0.5794995961492487,0.12075922638177872,0.9388189362033793,-2.0905222600600566,3.4553912165835854,0.5481092850684414,0.0,5.986405849456787,1.6373709440231323,7.020557880401611,1.6373709440231323,0.1647004445289826,-0.84347966432201,1.029623541101112,0.6058384269126453,1.021900947926044,0.9811320754716981,0.018867924528301886,0.0,0.0,1.0901278658741318,0.8113207547169812,1.0994291516097197,0.0,0.03773584905660377,0.0,1.0,2.5899367332458496,-2.4878810646667695,-2.0898072954866307,0.660377358490566,0.15108360191940937,0.9374138391615379,11.35713005065918,2.2273563385009774,1.0,2.4878810646667695,0.9041199747914692,-97.19379523680168,97.19379523680168,0.8293705748604913,4.6666717529296875,0.76624066,0.20772082,0.026038582,0.9983719,3.0,,,,,,,,,,,,,,,,,,,9.0,0.019690089765936135,0.056891866587102415,0.9234180212020874,shared_road,4.0,parked,shared_road,parked,0.7568182531579182,0.10722860086909528,0.08517083437616005,0.04371509054899854,0.007067221047827943,0.7568182531579182,gradient_boosting,parked
VID_20260223_183551_00_004,725,2,11,198.75,199.5833282470703,0.8333282470703125,0.3040851652622223,103.4072265625,153.8792724609375,2.3025412559509277,0.47862147049745246,0.3463838730040637,0.5930338012470334,0.14179205894470215,6.398175742026,4.839625829678976,6.849850938224555,5.716406714969857,3.976877638463256,5.098408222198486,4.347307205200195,5.328742504119873,4.347307205200195,-0.13010887735852367,-0.24281484031450795,-0.04016087503399624,2.22603249732454,2.22603249732454,0.2727272727272727,0.7272727272727273,0.0,0.0,1.207335700881004,1.0,1.3374445782395277,0.0,0.18181818181818182,0.0,1.0,0.6654850840568542,6.759727165481121,5.876304963559088,0.0,-0.10776528621126835,1.843756045398296,13.200080871582031,2.631166458129883,1.0,6.759727165481121,2.802945143160755,89.13862479956467,89.13862479956467,2.3215955107725383,0.8333282470703125,0.63049185,0.26450175,0.10500644,0.9769371,1.0,,,,,,,,,,,,,,,,,,,2.0,0.01071793450973928,0.060683862492442134,0.9285982012748718,shared_road,1.0,cross_side,shared_road,parked,0.7366111425981198,0.04414443968016863,0.19357688921187283,0.0215803980348549,0.004087130474983935,0.7366111425981198,gradient_boosting,parked
VID_20260223_183551_00_004,739,2,10,200.0,201.6666717529297,1.6666717529296875,0.4081678092479706,43.788726806640625,46.78759765625,2.8653831481933594,0.2744995414973156,0.39756802066107483,0.17594022802943562,0.10058935731649399,5.137200396064474,4.2006758954595576,6.096169921832127,4.50085248276429,3.412674036990064,7.18696928024292,6.887455940246582,7.528947830200195,8.461892127990723,1.8027293179508894,1.7803444760364249,1.8865293698056833,-1.5423013510224544,1.5423013510224544,0.0,0.3,1.0,0.0,1.095580089027834,1.0,-0.7071492289230554,0.0,0.0,0.0,0.0,0.23031799495220184,4.897374203743003,4.282251630257421,0.0,1.645456444494666,1.4077486132401509,5.999981880187988,3.25823438167572,1.0,4.897374203743003,3.1400094714751976,-49.03160093058972,49.03160093058972,2.866070224278623,1.6666717529296875,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.019690089765936135,0.056891866587102415,0.9234180212020874,shared_road,3.0,adjacent_same,shared_road,parked,0.8620207003029008,0.02120400779422543,0.03225156787222404,0.081149237827347,0.0033744862033028306,0.8620207003029008,gradient_boosting,parked
VID_20260223_183551_00_004,755,2,5,200.75,201.1666717529297,0.4166717529296875,0.4370344877243042,39.7196044921875,42.98297119140625,1.9482529163360596,0.28056885779174817,0.285859137749757,0.25115340765668565,0.09765388071537018,5.246156625768851,5.1444263567881885,5.619286216023637,4.818280516254971,4.671739890082107,7.4028167724609375,7.1313605308532715,7.546739101409912,7.9533371925354,2.0633181089551336,1.9909569905168614,2.0735300785587136,-0.8714383536469172,0.8714383536469172,0.0,0.0,1.0,0.0,1.1691681712790478,1.0,-0.8941499376760857,0.0,0.0,0.0,0.0,0.1266973316669464,5.246156625768851,4.7860700773345215,0.0,1.7647744436096842,0.7453490225393155,11.999853134155273,2.2666489601135256,1.0,5.246156625768851,3.0866923930086503,-36.517198201844025,36.517198201844025,2.6400756271288732,0.4166717529296875,0.031880166,0.7831616,0.18495828,0.1466625,1.0,,,,,,,,,,,,,,,,,,,1.0,0.019690089765936135,0.056891866587102415,0.9234180212020874,shared_road,3.0,adjacent_same,shared_road,ego_lane,0.77414633930585,0.020845705477138637,0.039077999464361364,0.77414633930585,0.0014657125607528973,0.164464243191897,gradient_boosting,in_my_lane
VID_20260223_183551_00_004,774,2,35,201.5833282470703,204.4166717529297,2.833343505859375,0.4663253426551819,83.44769287109375,192.56787109375,1.7521930932998657,-0.23221206048182927,0.12823712245974553,-0.5035557547838948,0.13015204668045044,-3.381813599412696,-4.545975296148843,0.3838749230828781,-2.839044529996246,0.0,5.554378986358643,3.1319172382354736,7.569960594177246,3.1319172382354736,0.12190152077073259,-0.3548209838102769,0.9493203837859115,-1.626401185011373,1.626401185011373,0.4,0.6,0.0,0.0,1.4640985479788127,1.0,1.7204777596637064,0.0,0.08571428571428572,0.0,1.0,1.285203218460083,-4.135111547796882,-3.682427845829347,0.2,0.08326046148943839,1.110854994874914,12.352896690368652,2.2467012882232664,1.0,4.135111547796882,2.3673143178904,-96.17645129607939,96.17645129607939,1.6169091357671765,2.833343505859375,0.6171135,0.19474451,0.18814203,0.43173,2.0,7.788899324003322,-101.28814525747231,101.28814525747231,10.513071077949329,13.381803267238851,-5.048205824217695,-9.609030551459613,8.991189505042364,10.468010834548355,0.0,105.18393290958576,0.0,0.0,1.0,1.5,1.0,1.0,0.0,5.0,0.019285643054172397,0.05278578717261553,0.9279285550117493,shared_road,10.0,cross_side,shared_road,cross_side,0.6793314593014966,0.010027447278969056,0.6793314593014966,0.005364486713548264,0.017239451342530826,0.2880371553634552,gradient_boosting,not_sharing
VID_20260223_183551_00_004,780,2,24,202.0,204.0,2.0,0.43069878220558167,64.03927612304688,87.70037841796875,2.0081536769866943,-0.34273270943812806,-0.10276856485957495,-0.565492619749558,0.1394316554069519,-4.658725781657654,-6.8150569023778305,-2.716620384316367,-4.265807467315831,1.2657740887186462,5.185384511947632,4.61376953125,6.572198867797852,4.731360912322998,0.34047515120667404,-0.10306873911682683,1.9518879946206025,-1.2876429546064179,1.2876429546064179,0.2916666666666667,0.4583333333333333,0.25,0.0,1.6946041060078216,1.0,1.2654031468190623,0.0,0.0,0.0,0.0,0.462114155292511,-5.977011024686064,-5.546458789250816,0.041666666666666664,0.2009172230844946,0.7598488343332709,12.0,2.324776840209961,1.0,5.977011024686064,2.6911938592597036,-88.64956495687422,88.64956495687422,1.5880959155703132,2.0,0.46618196,0.13833934,0.3954786,0.5581664,2.0,7.21228207671179,-100.09947351071605,100.09947351071605,9.971908712859893,12.683274878363356,-8.807927067634111,-12.19171061114071,9.284371211856477,10.071991977985853,0.0,98.02581038719963,0.0,0.3333333333333333,0.6666666666666666,1.5,1.0,1.0,0.0,5.0,0.019285643054172397,0.05278578717261553,0.9279285550117493,shared_road,7.0,cross_side,shared_road,parked,0.8281307688323217,0.0005443975875629483,0.033134417476966875,0.0012714324964167836,0.13691898360673171,0.8281307688323217,gradient_boosting,parked
VID_20260223_183551_00_004,785,2,38,202.25,205.3333282470703,3.0833282470703125,0.7125811576843262,75.6558837890625,160.07611083984375,1.872450590133667,-0.262483910340081,-0.026307070774100674,-0.48593551187257494,0.13251595199108124,-3.4584186533246966,-3.8509487779174694,-1.638921853840417,-2.7668373780149427,0.02328800087170864,5.4553234577178955,3.159944772720337,8.121837615966797,4.390244483947754,0.4486912236723941,-0.7051280647691057,0.9531284340668827,-1.4011624661494562,1.4011624661494562,0.5263157894736842,0.47368421052631576,0.0,0.0,1.9251096640368306,0.8947368421052632,1.810287490240179,0.0,0.15789473684210525,0.0,1.0,0.4084610342979431,-3.5142851940515567,-2.8947102653514207,0.15789473684210525,0.23307307217580406,0.727835142238759,12.324344635009766,2.2176801204681396,1.0,3.5142851940515567,0.8823853807979585,-72.19538854541564,72.19538854541564,0.4583559042281536,3.0833282470703125,0.14901109,0.017220631,0.8337683,0.3025114,3.0,6.105068631345194,-106.06202073947615,106.06202073947615,8.231348182829993,14.469724004325062,-4.341934986070456,-9.997420411246498,6.333665409440542,11.042334740100587,0.0,94.39087615778409,0.0,0.2,0.8,2.0,1.0,0.0,0.0,6.0,0.019205591781064867,0.0585183659568429,0.9222760319709777,shared_road,8.0,parked,shared_road,parked,0.9139390194085314,0.002025911682796685,0.07766647441351647,0.0009848332737305268,0.005383761221424781,0.9139390194085314,gradient_boosting,parked
VID_20260223_183551_00_004,792,2,9,202.75,204.75,2.0,0.7110629081726074,90.150146484375,113.15203857421875,1.77540922164917,-0.4202578074132859,-0.32462252953700504,-0.4852701409770373,0.16510728001594543,-4.892473169818991,-5.15894231773204,-4.50042115050852,-4.558718244685843,3.7672113782720493,4.378448963165283,3.7523536682128906,5.748048305511475,3.8696441650390625,1.646512120666453,0.8719479136335235,1.646512120666453,0.8685174078041702,0.8685174078041702,0.3333333333333333,0.0,0.6666666666666666,0.0,2.6390702567439486,1.0,0.9925581360774955,0.0,0.2222222222222222,0.0,1.0,0.8235376477241516,-4.5508310200430975,-3.9822741426706654,0.0,0.6238985553563469,0.32909976745967195,4.5,1.9150771379470826,1.0,4.5508310200430975,1.1826109450886342,4.926441065892966,4.926441065892966,0.4481165069654965,2.0,,,,,,,,,10.957332716596781,10.957332716596781,-12.158275712395248,-12.158275712395248,,,,,,,,2.0,2.0,1.0,0.0,1.0,0.019205591781064867,0.0585183659568429,0.9222760319709777,shared_road,7.0,parked,shared_road,parked,0.718789028315004,0.004064821214370769,0.22751045492198183,0.03653899486094538,0.01309670068769804,0.718789028315004,gradient_boosting,parked
VID_20260223_183551_00_004,793,5,40,202.8333282470703,206.0833282470703,3.25,0.6849435567855835,327.70086669921875,1045.097900390625,0.8212077021598816,0.22551710418230678,0.12811101894525406,0.47472187946847727,0.2050880789756775,1.5041118808999543,1.0497364550196062,2.019886365239217,0.8290330097861813,0.10990026160615503,3.5265164375305176,1.2541471719741821,6.989750385284424,1.4212199449539185,-0.15059111225672334,-1.2636713946354219,0.7804863280294593,-0.8401222994129438,0.8401222994129438,0.8666666666666667,0.06666666666666667,0.0,0.06666666666666667,1.9251096640368306,0.85,2.1764590484974233,0.0,0.3,0.0,1.0,1.5410186052322388,1.427480376302174,1.040630481005459,0.95,-0.07822469289408869,0.43640230741518465,12.307692527770996,1.0516163229942321,0.775,1.427480376302174,0.224475126860248,51.97900243245854,51.97900243245854,0.11404053458036044,3.25,0.77438706,0.08873245,0.13688052,0.9757869,3.0,5.59370114928647,-135.75135706238297,135.75135706238297,3.09795455785322,13.286348975769325,10.32217137031176,3.3829610256510123,8.433769565523317,10.089860069147377,0.14285714285714285,132.7401211931216,0.0,0.4,0.6,1.0,1.0,0.0,0.0,7.0,0.011100872326642275,0.06517069134861231,0.9237284064292908,shared_road,10.0,parked,shared_road,parked,0.9425278333539499,0.007795430788961562,0.04327809703660851,0.0029635209170598,0.0034351179034201682,0.9425278333539499,gradient_boosting,parked
VID_20260223_183551_00_004,797,2,9,203.0,203.8333282470703,0.8333282470703125,0.38438552618026733,52.30767822265625,59.7423095703125,1.4085378646850586,-0.30424867648931625,-0.1792318918213475,-0.3083128899175725,0.11939255148172379,-4.751308736608523,-4.944076542186374,-3.308803194722573,-4.412072082345867,2.9129868793930815,6.054932117462158,5.932232856750488,6.778099060058594,6.054932117462158,1.1497985368580805,0.8974567989769909,1.3027137616792945,-1.4121812553236912,1.4121812553236912,0.5555555555555556,0.4444444444444444,0.0,0.0,2.0852491787063165,1.0,0.9354506418482361,0.0,0.0,0.0,0.0,0.0610111728310585,-4.851438597713977,-4.534169335536724,0.0,0.5513962305317452,0.6772242232459743,10.800065994262695,1.5131376028060912,1.0,4.851438597713977,2.724306541670591,-69.06904630200579,69.06904630200579,1.3064657065879983,0.8333282470703125,0.07159395,0.5672783,0.36112776,0.15006663,1.0,,,,16.149758968887035,16.88877042382041,-3.2215448524890102,-6.0901671258698675,12.20568878813236,12.20568878813236,0.0,95.84613191856279,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.019205591781064867,0.0585183659568429,0.9222760319709777,shared_road,8.0,cross_side,shared_road,parked,0.8517428385542568,0.0007169552023654532,0.11511058748724254,0.0018722797358315865,0.030557339020303706,0.8517428385542568,gradient_boosting,parked
VID_20260223_183551_00_004,803,2,3,203.25,203.4166717529297,0.1666717529296875,0.2765392065048218,95.77593994140625,106.20025634765625,1.6646642684936523,-0.6164300618474908,-0.5975964722936579,-0.6375590421661961,0.17588365077972412,-6.73015087950709,-6.842714676503829,-6.49503791756254,-6.278369866590016,5.8359525800186525,4.11018180847168,4.107675552368164,4.107675552368164,4.11018180847168,,,,,,,,,,1.9251096640368306,1.0,,0.0,0.3333333333333333,0.0,1.0,0.10331506282091141,-6.436259677076402,-5.8359525800186525,0.0,,,17.99945068359375,2.120707321166992,1.0,6.436259677076402,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.019205591781064867,0.0585183659568429,0.9222760319709777,shared_road,7.0,parked,shared_road,parked,0.9751148821204536,0.005719302928765138,0.013942185069894659,0.002705981644406312,0.002517648236480286,0.9751148821204536,gradient_boosting,parked
