video,track_id,class_id,n_det,t_start,t_end,duration_s,conf_median,box_h_median,box_h_max,aspect_median,u_rel_median,u_rel_first,u_rel_last,d_rel_median,x_center_med,x_center_p10,x_center_p90,x_inner_med,x_inner_absmin,z_med,z_min,z_first,z_last,v_along_med,v_along_p10,v_along_p90,v_lat_med,v_lat_absmed,frac_static,frac_cross,frac_same,frac_opposite,ego_speed_med,ego_moving_frac,closing_med,frac_trunc_bottom,frac_trunc_side,enter_edge,exit_edge,log_growth,x_at_min_z,x_inner_at_min_z,frac_close_pass,v_along_ratio,v_lat_ratio,det_rate,aspect_p90,geom_valid_frac,abs_x_at_min_z,world_speed,world_heading_deg,world_heading_abs,world_speed_ratio,world_fit_span_s,view_rear,view_front,view_side,emergency,n_crops,world_speed_fit,heading_fit_deg,heading_fit_abs,depth_z_min,depth_z_med,depth_x_med,depth_x_at_min_z,world_speed_med,world_speed_p90,frac_world_static,heading_abs_med,frac_heading_same,frac_heading_opposite,frac_heading_crossing,lines_between_med,lines_between_min,yellow_between_max,dist_to_line_med,n_depth_samples,p_separated_path,p_bike_lane,p_shared_road,scene,static_neighbours,rule_relation,ride_scene,relation,relation_confidence,proba_adjacent_same,proba_cross_side,proba_ego_lane,proba_oncoming,proba_parked,relation_source,group
VID_20260223_090217_00_003,119,2,1,27.41666603088379,27.41666603088379,0.0,0.5416006445884705,35.169403076171875,35.169403076171875,1.288042426109314,0.026125657517798828,0.026125657517798828,0.026125657517798828,0.022877613082528114,2.1460634535169723,2.1460634535169723,2.1460634535169723,1.1770315090199293,1.1770315090199293,29.62543487548828,29.62543487548828,29.62543487548828,29.62543487548828,,,,,,,,,,4.714536381918227,1.0,,0.0,0.0,0.0,0.0,0.0,2.1460634535169723,1.1770315090199293,1.0,,,1000.0,1.288042426109314,1.0,2.1460634535169723,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.17046725526452064,0.10865556560456753,0.7208771705627441,shared_road,8.0,parked,shared_road,parked,0.9670829440529168,0.013444011951437082,0.0073149762636070224,0.011574502284694926,0.0005835654473441592,0.9670829440529168,gradient_boosting,parked
VID_20260223_090217_00_003,123,2,46,27.41666603088379,31.25,3.833333969116211,0.3326280415058136,34.055328369140625,38.596466064453125,1.2077113389968872,-0.10204861544650944,0.04259771104563086,-0.11058407316163064,0.021401340141892433,-8.609719946664796,-11.80854917040115,-1.0636387525194393,-7.685245149792056,0.0,31.66901969909668,28.60626983642578,32.55400085449219,33.11088943481445,3.5976007377708097,2.293092636309237,13.440205628543854,-6.0313898656191895,6.0313898656191895,0.0,0.5217391304347826,1.0,0.0,4.4976261294664805,1.0,0.6071005518663479,0.0,0.0,0.0,0.0,0.1872512400150299,-7.581462670047448,-6.831151759141511,0.1956521739130435,0.7998887933794457,1.341016281034157,11.999998092651367,1.3643174171447754,1.0,7.581462670047448,6.4744458634324324,-3.55396041055281,3.55396041055281,1.4395251354964107,3.833333969116211,,,,,,,,,22.021374556415275,22.021374556415275,-4.823018162801295,-4.823018162801295,,,,,,,,0.0,0.0,0.0,9.75,8.0,0.10831555463373661,0.17139777690172195,0.7202866673469543,shared_road,0.0,adjacent_same,shared_road,parked,0.9677380562330455,0.02520825669585255,0.004989545921584098,0.0011461492487438204,0.0009179919007738523,0.9677380562330455,gradient_boosting,parked
VID_20260223_090217_00_003,145,2,93,27.75,35.41666793823242,7.666667938232422,0.8189984560012817,57.444610595703125,325.4895324707031,1.507023811340332,0.07544502317605067,0.07896542216597618,0.4281120966250377,0.029690353199839592,3.9462084368651196,0.7231419938237786,4.383163498640667,2.532675207789272,0.0,22.827590942382812,3.0072851181030273,30.99736213684082,3.505070447921753,0.12479904907410347,-4.510756117145303,5.9017802177100265,-2.089416731078277,2.089416731078277,0.25274725274725274,0.3956043956043956,0.3516483516483517,0.2087912087912088,4.292284805857649,1.0,4.139366900043057,0.0,0.08602150537634409,0.0,1.0,1.9418319463729858,2.883727748231975,1.9896336652335347,0.2903225806451613,0.029075202303395886,0.4867842712177127,12.130433082580566,1.9401315212249757,1.0,2.883727748231975,0.4689882182642815,127.93432033876792,127.93432033876792,0.10926307071335453,7.666667938232422,0.4470154,0.08113813,0.47184646,0.0006092095,4.0,0.7526557464378252,-115.15240190522245,115.15240190522245,4.072998817024465,13.155802539648187,5.532616340311022,4.569417097706112,1.80209460121351,3.7405667352409977,0.13333333333333333,79.21695469857579,0.0,0.3333333333333333,0.6666666666666666,4.0,2.0,0.0,0.0,15.0,0.06116724126040936,0.23230226039886476,0.706530499458313,shared_road,9.0,parked,shared_road,parked,0.9993831637590247,6.370969250832782e-05,0.00046851557494805983,2.8612369000227895e-05,5.599860451870319e-05,0.9993831637590247,gradient_boosting,parked
VID_20260223_090217_00_003,150,2,141,27.83333396911621,39.75,11.916666030883789,0.6622235178947449,45.51177978515625,340.77532958984375,1.4277927875518799,-0.08875280714286594,-0.005130850620482145,-0.4956803278037449,0.029685765504837036,-4.542232344700385,-8.71911921718699,-3.522346885550269,-3.535193278885426,0.0,22.831119537353516,2.5622780323028564,39.93116760253906,2.747175455093384,0.536703304229684,-2.704892966641341,3.474069733378776,-1.0618049069356248,1.5799254597984604,0.4057971014492754,0.36231884057971014,0.3188405797101449,0.13768115942028986,4.093820506424577,1.0,3.1298117212079997,0.0,0.06382978723404255,0.0,1.0,2.436323642730713,-3.0314954890370283,-2.2565524496695994,0.05673758865248227,0.1311008392740758,0.3859293433405367,11.832168579101562,1.7139415740966797,1.0,3.0314954890370283,0.6298958907645068,27.057907085742634,27.057907085742634,0.15386504849833768,11.916666030883789,0.008618155,0.5527796,0.4386022,0.007187007,3.0,1.9768733230638305,-24.07899174858132,24.07899174858132,3.8390304894802316,19.041311657057072,-3.52680009559864,-4.519642381827185,2.344812722625009,4.786114470410219,0.2608695652173913,24.415124647723367,0.8,0.0,0.2,2.0,0.0,0.0,0.0,23.0,0.044835825264453885,0.2463406503200531,0.7088235259056092,shared_road,8.0,parked,shared_road,parked,0.950815982381326,0.0034915280335872548,0.038397127148920615,0.0004285471709264191,0.006866815265239727,0.950815982381326,gradient_boosting,parked
VID_20260223_090217_00_003,156,2,87,27.91666603088379,35.08333206176758,7.166666030883789,0.8208718299865723,63.1815185546875,288.8851318359375,1.5969574451446533,-0.14731412728305268,-0.046990413812213916,-0.5177733739486619,0.04137686267495155,-5.436961204357472,-11.037906112950937,-4.043444002879748,-4.384710978163833,1.5435500718648931,16.380149841308594,2.8948025703430176,31.00115966796875,3.1865217685699463,0.16796519620539294,-5.475071910201954,5.470944731668096,-1.0405100030473944,2.3374533724569075,0.3058823529411765,0.36470588235294116,0.29411764705882354,0.23529411764705882,4.292284805857649,1.0,3.5919662642348102,0.0,0.09195402298850575,0.0,1.0,1.9049967527389526,-3.5728904848181355,-2.7876062167652034,0.0,0.03913188518529155,0.5445708936338527,12.139535903930664,2.0068644523620605,1.0,3.5728904848181355,0.8554424717972046,107.39862584587239,107.39862584587239,0.1992976958634685,7.166666030883789,0.001811256,0.473361,0.5248278,0.0018106531,3.0,0.8987738822733555,-47.2451316535677,47.2451316535677,4.104585539150903,11.32589202275552,-5.305335828644911,-5.3611741290218555,1.7078310736398832,3.729966750952516,0.26666666666666666,56.71055771618744,0.5,0.0,0.5,1.0,0.0,0.0,0.0,15.0,0.06116724126040936,0.23230226039886476,0.706530499458313,shared_road,8.0,parked,shared_road,parked,0.9964304947083691,0.0005774660920176469,0.0026589381022689594,6.0346293685636046e-05,0.00027275480365865693,0.9964304947083691,gradient_boosting,parked
VID_20260223_090217_00_003,158,2,173,28.0,42.33333206176758,14.333332061767578,0.6433857679367065,39.8592529296875,687.747802734375,1.3133779764175415,0.02353780731815718,0.031138273728476187,0.4624170362844088,0.021101266145706177,1.6179278196352125,-2.37696734140127,2.61558311833566,0.5668461383016598,0.0,32.119361877441406,1.5663092136383057,50.3044319152832,4.650524616241455,-0.17881971313355527,-3.4601197310109737,4.8979570295176975,-1.6498830604506027,1.6498830604506027,0.3192771084337349,0.29518072289156627,0.21686746987951808,0.2891566265060241,4.012997285121462,1.0,4.145222098611503,0.0,0.07514450867052024,0.0,1.0,1.9826953411102295,1.5045277673802109,0.9370739311017048,0.815028901734104,-0.04456013807847441,0.4111348558763517,12.069768905639648,1.4357810735702516,1.0,1.5045277673802109,0.13881303095688544,124.17935782325985,124.17935782325985,0.03459086091873196,14.333332061767578,0.7456798,0.010843085,0.2434771,6.573476e-05,5.0,1.8508810062225924,-6.151158511111429,6.151158511111429,2.477761312824666,21.721713695939272,3.3504730401064013,2.9622685239545423,3.11353220436409,4.866204981073137,0.10344827586206896,35.440133080467895,0.631578947368421,0.15789473684210525,0.21052631578947367,1.0,0.0,1.0,0.0,29.0,0.08552725836634636,0.24279091358184815,0.6716818332672119,shared_road,7.0,parked,shared_road,parked,0.9984164114416152,0.00015736836190555125,0.00125230367909572,9.417078956506223e-05,7.974572781839322e-05,0.9984164114416152,gradient_boosting,parked
VID_20260223_090217_00_003,176,2,54,28.66666603088379,33.33333206176758,4.666666030883789,0.495248019695282,36.846038818359375,57.77984619140625,1.0698809623718262,-0.09909882941724632,-0.07634574835905497,-0.11192385171273932,0.022883223369717598,-7.961583427752169,-10.77064061624571,-5.418946738227223,-7.219347232922413,4.2524511839933075,29.618172645568848,15.862824440002441,38.14679718017578,15.862824440002441,-0.8562031061105931,-6.966779295191529,11.149984136095108,-2.417064415039865,2.417064415039865,0.0,0.24074074074074073,0.4074074074074074,0.48148148148148145,4.575971255782661,1.0,4.829186021908487,0.0,0.0,0.0,0.0,0.7492721080780029,-4.922817774123734,-4.2524511839933075,0.0,-0.1871084974645783,0.5282079541005459,11.571430206298828,1.1794371247291564,1.0,4.922817774123734,3.656297915545366,50.528407411995765,50.528407411995765,0.7990211719369735,4.666666030883789,,,,,,4.346867515217788,29.455739759030166,29.455739759030166,20.512126250489338,21.66875916468273,-3.6564089849940933,-3.6456649093555797,4.877873147114045,5.677336532059495,0.0,25.112543220199584,0.6666666666666666,0.0,0.3333333333333333,1.5,0.0,0.0,1.25,8.0,0.07818317152559758,0.21036007404327392,0.7114567399024964,shared_road,6.0,cross_side,shared_road,parked,0.9457343371192976,0.0034847563306418007,0.03833115302634077,0.0010570634235742029,0.011392690100145658,0.9457343371192976,gradient_boosting,parked
VID_20260223_090217_00_003,180,2,44,29.0,32.58333206176758,3.583332061767578,0.8165318965911865,116.05921936035156,387.5359802246094,1.0410854816436768,0.10644187058996012,-0.000611742334322211,0.42365471244361136,0.06324653327465057,3.1125998080404575,1.08824561813065,3.5105803372479265,2.022544241058112,0.0,10.724257946014404,2.639784574508667,17.428544998168945,3.1090965270996094,0.7274181147837157,-3.4209633145802147,5.966240037118514,-0.8644077974343815,0.8644077974343815,0.14634146341463414,0.1951219512195122,0.36585365853658536,0.36585365853658536,4.676027131902496,1.0,3.9238369692710813,0.0,0.20454545454545456,0.0,1.0,1.5141208171844482,2.5573901086298565,1.709051773744599,0.29545454545454547,0.15556327931051955,0.1848594486411132,12.279073715209961,1.6117577075958254,1.0,2.5573901086298565,1.2189549865108398,143.64525746189787,143.64525746189787,0.2606817608466043,3.583332061767578,0.10165868,0.018781487,0.8795598,0.045619104,3.0,0.30918863463518653,-98.24931998139631,98.24931998139631,3.858643993178833,5.576200555400749,4.602984991649395,4.864018656558397,2.4737448532931468,3.969503035081393,0.0,126.25675122849717,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.5,2.0,0.0,0.0,8.0,0.07818317152559758,0.21036007404327392,0.7114567399024964,shared_road,9.0,parked,shared_road,parked,0.9994435471661585,0.00014053277660277361,0.0002381210670410819,6.099621022022132e-05,0.00011680277997744187,0.9994435471661585,gradient_boosting,parked
VID_20260223_090217_00_003,186,2,4,29.33333396911621,29.58333396911621,0.25,0.2844620645046234,46.79627990722656,48.114288330078125,1.0020831823349,-0.15005828996214193,-0.15608474938787395,-0.1414008666133989,0.029395990073680878,-9.593043797333843,-14.380288879956062,-8.944498525464084,-8.766945701137754,8.045894765589681,23.0744047164917,22.105947494506836,37.96688461303711,22.105947494506836,-51.01506848469056,-51.228115837458915,-50.79250153872939,1.5353586945492905,1.5353586945492905,0.0,0.0,0.0,1.0,4.527625375516407,1.0,55.54269386020697,0.0,0.0,0.0,0.0,-0.020616235211491585,-8.667060307535717,-8.045894765589681,0.0,-11.267510947473639,0.3391090399952033,16.0,1.1458943009376525,1.0,8.667060307535717,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10831555463373661,0.17139777690172195,0.7202866673469543,shared_road,0.0,oncoming,shared_road,parked,0.8767134890677057,0.06686791926677788,0.038065324971995135,0.004277321605567647,0.014075945087953583,0.8767134890677057,gradient_boosting,parked
VID_20260223_090217_00_003,196,2,9,29.58333396911621,30.33333396911621,0.75,0.3747033476829529,70.0037841796875,84.63040161132812,0.7491246461868286,0.049670930871053544,0.037090821161259294,0.07281708456473955,0.041060540825128555,3.0751327245155244,1.722064881613418,3.23398606225345,2.1859743636552285,1.2274357368318485,16.50634002685547,15.511946678161621,16.32242202758789,16.150022506713867,3.912217973982308,3.8963657521237542,3.919901929369014,-1.7497784978535342,1.7497784978535342,0.0,0.0,1.0,0.0,4.851745186129367,1.0,0.9395272121470581,0.0,0.0,0.0,0.0,0.2820236384868622,1.732917146116352,1.2274357368318485,0.3333333333333333,0.8063527295635663,0.3606492984948938,12.0,0.7918262243270874,1.0,1.732917146116352,5.159071679081305,45.55277837219461,45.55277837219461,1.06334349417825,0.75,,,,,,,,,,,,,,,,,,,,,,,,,0.10831555463373661,0.17139777690172195,0.7202866673469543,shared_road,9.0,ego_lane,shared_road,parked,0.8092330254335692,0.0008735610743449575,0.0003563956822256135,0.18946999860500677,6.701920485340696e-05,0.8092330254335692,gradient_boosting,parked
VID_20260223_090217_00_003,197,2,98,29.58333396911621,37.91666793823242,8.333333969116211,0.5144368410110474,55.566497802734375,299.0558776855469,0.8544096946716309,0.07655220600985399,-0.004034412806839664,0.44644651994200096,0.03315240889787674,3.9779247399864577,0.8417454370369489,4.426278876804925,3.1115695601617883,0.0,20.47212505340576,3.2764041423797607,31.761415481567383,4.319892883300781,-0.6839884380498102,-4.66886111008877,9.694735571348469,-1.284235307895381,1.284235307895381,0.3333333333333333,0.20430107526881722,0.3118279569892473,0.20430107526881722,4.2147935670576056,1.0,4.6301805635155615,0.0,0.11224489795918367,0.0,1.0,1.6381587982177734,3.2359120311630547,2.367523106902179,0.20408163265306123,-0.1622827849496103,0.3046970836087519,11.75999927520752,1.7438410997390745,1.0,3.2359120311630547,0.4950987899132871,146.65387788843654,146.65387788843654,0.11746691315629987,8.333333969116211,0.15901867,0.090872444,0.7501089,0.022660239,4.0,0.9837102257690252,17.913486163521046,17.913486163521046,4.671005927006998,16.26042224274742,5.543044035884919,5.654467479843188,1.9624122063773917,6.131383444266478,0.0,60.53203489394137,0.38461538461538464,0.3076923076923077,0.3076923076923077,3.0,1.0,1.0,0.25,16.0,0.044835825264453885,0.2463406503200531,0.7088235259056092,shared_road,7.0,parked,shared_road,parked,0.9994481963934907,4.48166804890521e-05,0.00043731556706720225,2.2822506334416797e-05,4.684885261868814e-05,0.9994481963934907,gradient_boosting,parked
VID_20260223_090217_00_003,206,2,72,30.0,35.91666793823242,5.916667938232422,0.7930647134780884,73.71395874023438,295.40380859375,1.29879629611969,-0.1401147148366751,-0.10980577290115008,-0.5139434724673949,0.05732368677854538,-4.612671379008955,-10.091359782006785,-3.996750469741894,-3.7982410797535886,2.4488240110373005,11.825302600860596,2.8358068466186523,30.659704208374023,2.9115753173828125,-0.1326304932249952,-7.267799819135133,4.780129607648481,-0.6542490640149341,1.038594456409455,0.36231884057971014,0.2028985507246377,0.2608695652173913,0.3333333333333333,4.294608134104973,1.0,3.82151437911197,0.0,0.125,0.0,1.0,2.003566265106201,-3.3478699290320115,-2.4488240110373005,0.0,-0.030883025664607315,0.2418368391196431,12.169011116027832,1.7805954813957214,1.0,3.3478699290320115,1.9854564931686074,147.22549428328784,147.22549428328784,0.46231377372976334,5.916667938232422,0.005595428,0.09005313,0.9043514,0.059545454,4.0,0.5996537689847036,-25.411100704250202,25.411100704250202,4.043912175806152,13.725458720951558,-4.657826096041214,-4.568035848543631,1.7724490882542807,2.9449628707469677,0.25,49.58274565317766,0.3333333333333333,0.16666666666666666,0.5,1.0,0.0,0.0,0.0,12.0,0.04287303425371647,0.20305970311164856,0.7540672659873963,shared_road,9.0,oncoming,shared_road,parked,0.996700167553237,0.0015347142160972627,0.0010668889687883631,0.00010056075084698998,0.0005976685110303192,0.996700167553237,gradient_boosting,parked
VID_20260223_090217_00_003,212,2,63,30.91666603088379,36.08333206176758,5.166666030883789,0.6729108691215515,79.1534423828125,306.1766662597656,0.9825913310050964,0.11476383393586094,0.014857077646955355,0.4277640054995494,0.04870079085230827,4.124751265585375,3.4845470685483315,4.386365724620338,3.290573686044901,0.468955139821327,13.916801452636719,3.2664260864257812,25.002063751220703,3.615647077560425,-1.3972934611441408,-6.746165809555174,2.5055490304613017,-0.5176505123623085,0.5176505123623085,0.25806451612903225,0.14516129032258066,0.16129032258064516,0.5,4.28333982409342,1.0,5.443450693356733,0.0,0.1111111111111111,0.0,1.0,1.7012200355529785,3.3896317002005065,2.6140953803562827,0.06349206349206349,-0.32621587791948814,0.12085207656197827,12.193550109863281,1.5251325845718384,1.0,3.3896317002005065,2.789585899526063,-179.16178574073697,179.16178574073697,0.6512642036559605,5.166666030883789,0.20760709,0.05384314,0.73854977,0.008184595,4.0,0.5757125002002127,67.62583130502539,67.62583130502539,4.228631928341595,12.464742608343009,5.470095304844033,5.4607218488658855,1.9749818039569056,5.116750744144924,0.2727272727272727,59.02260670437399,0.42857142857142855,0.2857142857142857,0.2857142857142857,2.0,1.0,0.0,0.0,11.0,0.044835825264453885,0.2463406503200531,0.7088235259056092,shared_road,8.0,oncoming,shared_road,parked,0.9995952589004118,7.895922270322176e-05,0.00019835909575410693,4.643652077034745e-05,8.098626036051411e-05,0.9995952589004118,gradient_boosting,parked
VID_20260223_090217_00_003,214,2,104,30.91666603088379,39.83333206176758,8.916666030883789,0.6177651882171631,63.5189208984375,400.45733642578125,1.331458568572998,0.07884957297391466,0.008705560414696242,0.392743061392651,0.03366255760192871,4.0455529069251615,3.2123727252444176,4.89865110072184,2.853673255062758,0.12628171687710454,20.136524200439453,2.7904305458068848,30.567718505859375,3.0776164531707764,-0.854810300266312,-4.929769640441764,10.624267717116597,-1.2938315202397357,1.2938315202397357,0.46153846153846156,0.10576923076923077,0.14423076923076922,0.3076923076923077,3.9902473566312504,1.0,4.853612715682381,0.0,0.057692307692307696,0.0,1.0,2.3698413372039795,2.86241653263044,2.0799238209063757,0.028846153846153848,-0.2142248898043208,0.3242484499337022,11.663552284240723,1.6986015796661378,1.0,2.86241653263044,1.5527177257927927,-166.21721811803005,166.21721811803005,0.3891281885601368,8.916666030883789,0.3146142,0.033514656,0.65187114,0.007847373,3.0,1.6634893293984576,19.0155001203722,19.0155001203722,4.616928539644917,19.431007855246236,5.501637827124629,5.157670995154703,2.501840945492076,6.09972680872301,0.2777777777777778,42.17985899438891,0.5,0.08333333333333333,0.4166666666666667,3.5,1.0,1.0,0.0,18.0,0.08552725836634636,0.24279091358184815,0.6716818332672119,shared_road,10.0,oncoming,shared_road,parked,0.9994470547937162,0.00021568671131357278,0.00023784319362108545,5.3966250089713984e-05,4.5449051259400666e-05,0.9994470547937162,gradient_boosting,parked
